Date,Last,Volume
2021-10-04 06:26:40,22.36,1
2021-10-04 06:27:01,22.36,1
2021-10-04 06:27:02,22.36,2
2021-10-04 06:28:21,22.36,1
2021-10-04 06:28:55,22.38,1
2021-10-04 06:30:57,22.38,3
2021-10-04 06:31:00,22.38,1
2021-10-04 06:31:44,22.38,2
2021-10-04 06:33:11,22.38,1
2021-10-04 06:33:26,22.37,1
2021-10-04 06:33:33,22.36,1
2021-10-04 06:34:08,22.36,2
2021-10-04 06:34:13,22.36,1
2021-10-04 06:36:00,22.36,2
2021-10-04 06:36:36,22.37,2
2021-10-04 06:38:00,22.36,1
2021-10-04 06:39:00,22.36,1
2021-10-04 06:39:59,22.36,1
2021-10-04 06:40:05,22.36,1
2021-10-04 06:40:19,22.36,1
2021-10-04 06:41:00,22.36,1
2021-10-04 06:41:31,22.36,1
2021-10-04 06:42:08,22.36,2
2021-10-04 06:44:51,22.36,1
2021-10-04 06:45:33,22.35,1
2021-10-04 06:45:34,22.34,6
2021-10-04 06:45:41,22.35,2
2021-10-04 06:46:02,22.36,2
2021-10-04 06:46:06,22.36,1
2021-10-04 06:49:50,22.35,4
2021-10-04 06:49:51,22.35,1
2021-10-04 06:50:41,22.34,1
2021-10-04 06:52:29,22.35,1
2021-10-04 06:54:25,22.35,2
2021-10-04 06:55:02,22.34,2
2021-10-04 06:57:16,22.36,1
2021-10-04 06:57:25,22.36,1
2021-10-04 06:58:12,22.36,2
2021-10-04 07:00:00,22.37,3
2021-10-04 07:00:03,22.36,5
2021-10-04 07:00:16,22.36,1
2021-10-04 07:00:20,22.36,4
2021-10-04 07:00:24,22.36,2
2021-10-04 07:00:28,22.35,1
2021-10-04 07:00:31,22.34,1
2021-10-04 07:00:31,22.34,1
2021-10-04 07:00:31,22.34,2
2021-10-04 07:00:41,22.34,1
2021-10-04 07:01:04,22.34,4
2021-10-04 07:01:12,22.33,5
2021-10-04 07:01:13,22.33,1
2021-10-04 07:01:16,22.32,2
2021-10-04 07:01:16,22.32,2
2021-10-04 07:01:17,22.32,1
2021-10-04 07:01:23,22.32,2
2021-10-04 07:01:26,22.32,2
2021-10-04 07:01:33,22.32,2
2021-10-04 07:02:00,22.32,1
2021-10-04 07:02:06,22.32,1
2021-10-04 07:02:07,22.32,1
2021-10-04 07:02:18,22.31,3
2021-10-04 07:02:18,22.3,2
2021-10-04 07:02:24,22.3,1
2021-10-04 07:03:04,22.3,1
2021-10-04 07:03:05,22.3,1
2021-10-04 07:03:09,22.31,1
2021-10-04 07:03:25,22.3,4
2021-10-04 07:03:43,22.32,2
2021-10-04 07:04:05,22.32,1
2021-10-04 07:04:15,22.32,1
2021-10-04 07:04:25,22.32,1
2021-10-04 07:05:02,22.32,1
2021-10-04 07:05:45,22.3,1
2021-10-04 07:05:52,22.3,1
2021-10-04 07:06:01,22.3,2
2021-10-04 07:06:03,22.3,1
2021-10-04 07:06:14,22.31,1
2021-10-04 07:07:43,22.3,1
2021-10-04 07:07:44,22.31,1
2021-10-04 07:07:56,22.31,2
2021-10-04 07:08:26,22.3,2
2021-10-04 07:08:32,22.3,1
2021-10-04 07:08:48,22.3,1
2021-10-04 07:09:00,22.31,2
2021-10-04 07:09:02,22.31,1
2021-10-04 07:09:07,22.32,2
2021-10-04 07:09:43,22.32,1
2021-10-04 07:11:56,22.32,1
2021-10-04 07:12:56,22.31,1
2021-10-04 07:13:07,22.3,1
2021-10-04 07:13:14,22.3,1
2021-10-04 07:13:14,22.3,1
2021-10-04 07:13:16,22.3,1
2021-10-04 07:13:19,22.3,1
2021-10-04 07:13:24,22.3,1
2021-10-04 07:13:25,22.3,1
2021-10-04 07:13:35,22.3,1
2021-10-04 07:13:48,22.3,1
2021-10-04 07:14:27,22.3,1
2021-10-04 07:14:27,22.29,1
2021-10-04 07:14:28,22.29,1
2021-10-04 07:14:55,22.31,1
2021-10-04 07:15:26,22.32,3
2021-10-04 07:16:02,22.32,1
2021-10-04 07:16:02,22.32,1
2021-10-04 07:17:25,22.34,1
2021-10-04 07:18:17,22.34,2
2021-10-04 07:18:20,22.34,4
2021-10-04 07:18:50,22.34,1
2021-10-04 07:19:05,22.34,1
2021-10-04 07:19:37,22.36,1
2021-10-04 07:19:59,22.35,2
2021-10-04 07:20:15,22.36,2
2021-10-04 07:20:34,22.36,1
2021-10-04 07:21:50,22.36,1
2021-10-04 07:22:05,22.36,1
2021-10-04 07:22:51,22.36,1
2021-10-04 07:22:58,22.36,1
2021-10-04 07:23:15,22.36,1
2021-10-04 07:23:48,22.36,1
2021-10-04 07:26:00,22.36,1
2021-10-04 07:28:40,22.36,1
2021-10-04 07:28:47,22.36,1
2021-10-04 07:28:55,22.36,1
2021-10-04 07:28:57,22.36,1
2021-10-04 07:29:10,22.36,1
2021-10-04 07:29:34,22.36,1
2021-10-04 07:30:23,22.36,1
2021-10-04 07:32:03,22.35,3
2021-10-04 07:32:38,22.35,2
2021-10-04 07:32:40,22.34,3
2021-10-04 07:32:44,22.34,1
2021-10-04 07:33:11,22.33,2
2021-10-04 07:34:59,22.32,2
2021-10-04 07:35:01,22.32,1
2021-10-04 07:35:08,22.31,1
2021-10-04 07:36:24,22.3,1
2021-10-04 07:36:40,22.31,1
2021-10-04 07:36:52,22.32,1
2021-10-04 07:37:26,22.32,1
2021-10-04 07:38:03,22.33,2
2021-10-04 07:38:57,22.32,2
2021-10-04 07:39:24,22.33,1
2021-10-04 07:39:32,22.33,5
2021-10-04 07:39:43,22.34,1
2021-10-04 07:40:37,22.36,1
2021-10-04 07:42:00,22.36,1
2021-10-04 07:42:00,22.36,1
2021-10-04 07:42:02,22.36,2
2021-10-04 07:42:16,22.36,2
2021-10-04 07:42:25,22.36,1
2021-10-04 07:42:30,22.36,1
2021-10-04 07:42:52,22.35,1
2021-10-04 07:43:20,22.36,1
2021-10-04 07:43:21,22.36,1
2021-10-04 07:43:34,22.36,1
2021-10-04 07:43:41,22.36,1
2021-10-04 07:45:40,22.36,1
2021-10-04 07:46:54,22.36,2
2021-10-04 07:47:00,22.36,1
2021-10-04 07:47:12,22.36,1
2021-10-04 07:47:28,22.36,1
2021-10-04 07:47:29,22.36,2
2021-10-04 07:47:33,22.36,1
2021-10-04 07:48:50,22.38,1
2021-10-04 07:48:58,22.38,1
2021-10-04 07:49:08,22.38,1
2021-10-04 07:49:38,22.39,1
2021-10-04 07:49:45,22.39,1
2021-10-04 07:49:58,22.39,1
2021-10-04 07:50:00,22.39,1
2021-10-04 07:50:15,22.4,2
2021-10-04 07:50:16,22.4,1
2021-10-04 07:51:04,22.4,3
2021-10-04 07:51:21,22.4,3
2021-10-04 07:51:49,22.4,1
2021-10-04 07:52:00,22.4,1
2021-10-04 07:52:33,22.39,1
2021-10-04 07:52:43,22.39,1
2021-10-04 07:53:03,22.39,1
2021-10-04 07:53:13,22.4,2
2021-10-04 07:53:27,22.4,1
2021-10-04 07:53:40,22.4,2
2021-10-04 07:54:02,22.4,2
2021-10-04 07:54:13,22.4,3
2021-10-04 07:54:16,22.4,2
2021-10-04 07:54:45,22.4,1
2021-10-04 07:55:06,22.4,1
2021-10-04 07:55:45,22.4,1
2021-10-04 07:55:55,22.41,3
2021-10-04 07:56:11,22.42,2
2021-10-04 07:56:49,22.42,2
2021-10-04 07:57:12,22.42,1
2021-10-04 07:57:15,22.42,1
2021-10-04 07:57:27,22.42,2
2021-10-04 07:57:47,22.42,1
2021-10-04 07:58:03,22.41,1
2021-10-04 07:58:14,22.42,1
2021-10-04 08:00:00,22.4,2
2021-10-04 08:00:02,22.41,2
2021-10-04 08:00:09,22.41,1
2021-10-04 08:00:42,22.42,1
2021-10-04 08:00:42,22.42,1
2021-10-04 08:00:59,22.42,1
2021-10-04 08:01:02,22.4,1
2021-10-04 08:01:09,22.4,1
2021-10-04 08:01:30,22.39,1
2021-10-04 08:01:33,22.39,4
2021-10-04 08:01:47,22.39,1
2021-10-04 08:02:02,22.39,2
2021-10-04 08:02:06,22.4,1
2021-10-04 08:02:09,22.4,1
2021-10-04 08:02:28,22.41,2
2021-10-04 08:02:30,22.41,1
2021-10-04 08:04:01,22.39,1
2021-10-04 08:04:35,22.39,1
2021-10-04 08:05:19,22.39,1
2021-10-04 08:05:22,22.4,1
2021-10-04 08:05:24,22.4,1
2021-10-04 08:05:27,22.39,1
2021-10-04 08:07:44,22.37,1
2021-10-04 08:07:44,22.36,1
2021-10-04 08:08:02,22.37,1
2021-10-04 08:08:25,22.4,1
2021-10-04 08:09:00,22.4,1
2021-10-04 08:10:03,22.38,1
2021-10-04 08:10:06,22.38,1
2021-10-04 08:10:35,22.38,1
2021-10-04 08:10:56,22.39,1
2021-10-04 08:12:00,22.4,1
2021-10-04 08:12:14,22.38,1
2021-10-04 08:13:21,22.39,1
2021-10-04 08:13:40,22.4,1
2021-10-04 08:14:05,22.4,1
2021-10-04 08:14:26,22.39,1
2021-10-04 08:15:01,22.38,1
2021-10-04 08:15:07,22.38,2
2021-10-04 08:15:45,22.38,1
2021-10-04 08:16:43,22.37,1
2021-10-04 08:16:45,22.36,3
2021-10-04 08:16:45,22.36,2
2021-10-04 08:18:35,22.34,4
2021-10-04 08:18:43,22.36,1
2021-10-04 08:19:53,22.36,1
2021-10-04 08:19:59,22.36,1
2021-10-04 08:20:02,22.35,1
2021-10-04 08:20:44,22.36,2
2021-10-04 08:21:41,22.36,3
2021-10-04 08:21:52,22.35,1
2021-10-04 08:24:30,22.36,1
2021-10-04 08:24:50,22.34,1
2021-10-04 08:24:59,22.36,1
2021-10-04 08:24:59,22.36,4
2021-10-04 08:25:00,22.34,1
2021-10-04 08:25:00,22.35,2
2021-10-04 08:25:08,22.36,1
2021-10-04 08:25:24,22.35,1
2021-10-04 08:25:34,22.34,1
2021-10-04 08:25:54,22.34,3
2021-10-04 08:26:24,22.33,1
2021-10-04 08:26:42,22.33,3
2021-10-04 08:26:49,22.33,1
2021-10-04 08:27:22,22.34,3
2021-10-04 08:28:11,22.34,2
2021-10-04 08:28:37,22.34,1
2021-10-04 08:28:53,22.35,2
2021-10-04 08:28:55,22.36,2
2021-10-04 08:29:20,22.36,1
2021-10-04 08:29:27,22.37,1
2021-10-04 08:29:51,22.38,1
2021-10-04 08:29:51,22.38,3
2021-10-04 08:30:03,22.38,1
2021-10-04 08:30:07,22.36,1
2021-10-04 08:30:44,22.36,1
2021-10-04 08:31:12,22.36,1
2021-10-04 08:31:40,22.38,3
2021-10-04 08:31:51,22.38,1
2021-10-04 08:32:10,22.38,1
2021-10-04 08:32:21,22.38,1
2021-10-04 08:32:28,22.38,2
2021-10-04 08:32:39,22.38,1
2021-10-04 08:32:45,22.38,1
2021-10-04 08:33:07,22.37,1
2021-10-04 08:33:16,22.37,1
2021-10-04 08:33:22,22.36,1
2021-10-04 08:33:43,22.36,1
2021-10-04 08:33:44,22.35,2
2021-10-04 08:33:53,22.36,1
2021-10-04 08:34:37,22.4,1
2021-10-04 08:34:37,22.41,1
2021-10-04 08:34:44,22.42,1
2021-10-04 08:34:44,22.42,1
2021-10-04 08:34:45,22.41,1
2021-10-04 08:35:18,22.42,1
2021-10-04 08:35:31,22.42,2
2021-10-04 08:35:50,22.42,1
2021-10-04 08:36:01,22.42,1
2021-10-04 08:36:01,22.42,2
2021-10-04 08:36:10,22.42,2
2021-10-04 08:36:10,22.43,2
2021-10-04 08:36:20,22.44,1
2021-10-04 08:36:22,22.44,1
2021-10-04 08:36:32,22.44,1
2021-10-04 08:37:43,22.44,1
2021-10-04 08:37:47,22.45,2
2021-10-04 08:37:47,22.46,4
2021-10-04 08:37:47,22.46,8
2021-10-04 08:37:47,22.46,9
2021-10-04 08:37:47,22.47,7
2021-10-04 08:37:47,22.48,6
2021-10-04 08:37:47,22.44,2
2021-10-04 08:37:47,22.45,1
2021-10-04 08:37:47,22.46,2
2021-10-04 08:37:47,22.45,1
2021-10-04 08:37:48,22.45,1
2021-10-04 08:37:53,22.45,1
2021-10-04 08:38:00,22.46,1
2021-10-04 08:38:01,22.46,1
2021-10-04 08:38:08,22.44,1
2021-10-04 08:38:48,22.46,1
2021-10-04 08:39:19,22.44,1
2021-10-04 08:40:01,22.45,2
2021-10-04 08:40:05,22.44,1
2021-10-04 08:40:24,22.46,1
2021-10-04 08:40:28,22.46,2
2021-10-04 08:40:28,22.47,1
2021-10-04 08:40:29,22.46,1
2021-10-04 08:40:32,22.46,2
2021-10-04 08:40:34,22.46,1
2021-10-04 08:40:45,22.47,1
2021-10-04 08:40:45,22.48,1
2021-10-04 08:41:10,22.46,4
2021-10-04 08:41:32,22.44,1
2021-10-04 08:41:55,22.44,1
2021-10-04 08:41:57,22.44,2
2021-10-04 08:41:59,22.45,2
2021-10-04 08:42:03,22.46,1
2021-10-04 08:42:18,22.46,1
2021-10-04 08:42:19,22.45,1
2021-10-04 08:42:43,22.44,1
2021-10-04 08:43:09,22.45,1
2021-10-04 08:43:10,22.46,3
2021-10-04 08:45:01,22.46,1
2021-10-04 08:45:43,22.46,1
2021-10-04 08:46:01,22.46,2
2021-10-04 08:46:31,22.48,1
2021-10-04 08:46:35,22.47,3
2021-10-04 08:46:48,22.47,1
2021-10-04 08:46:48,22.48,1
2021-10-04 08:47:10,22.46,1
2021-10-04 08:47:11,22.46,1
2021-10-04 08:47:19,22.45,2
2021-10-04 08:47:40,22.46,2
2021-10-04 08:47:56,22.46,2
2021-10-04 08:48:00,22.46,1
2021-10-04 08:48:01,22.46,1
2021-10-04 08:48:25,22.46,1
2021-10-04 08:48:40,22.45,2
2021-10-04 08:49:50,22.44,1
2021-10-04 08:50:16,22.44,2
2021-10-04 08:51:46,22.45,1
2021-10-04 08:52:33,22.44,1
2021-10-04 08:52:35,22.45,1
2021-10-04 08:52:57,22.45,1
2021-10-04 08:52:57,22.46,4
2021-10-04 08:53:09,22.44,1
2021-10-04 08:53:09,22.45,4
2021-10-04 08:53:19,22.44,1
2021-10-04 08:53:25,22.44,2
2021-10-04 08:54:34,22.45,1
2021-10-04 08:54:49,22.44,3
2021-10-04 08:56:43,22.46,1
2021-10-04 08:57:20,22.46,1
2021-10-04 08:57:24,22.46,2
2021-10-04 08:57:25,22.46,1
2021-10-04 08:57:37,22.46,1
2021-10-04 08:57:59,22.46,1
2021-10-04 08:58:32,22.46,1
2021-10-04 08:59:20,22.46,1
2021-10-04 08:59:57,22.47,1
2021-10-04 09:00:01,22.46,1
2021-10-04 09:00:47,22.44,1
2021-10-04 09:01:08,22.44,1
2021-10-04 09:01:42,22.45,1
2021-10-04 09:02:05,22.45,1
2021-10-04 09:02:13,22.45,1
2021-10-04 09:02:20,22.45,1
2021-10-04 09:02:49,22.46,1
2021-10-04 09:03:00,22.46,1
2021-10-04 09:03:11,22.44,3
2021-10-04 09:03:30,22.42,1
2021-10-04 09:03:49,22.42,1
2021-10-04 09:03:49,22.42,1
2021-10-04 09:03:50,22.42,2
2021-10-04 09:03:56,22.41,3
2021-10-04 09:04:08,22.42,1
2021-10-04 09:04:18,22.42,2
2021-10-04 09:04:29,22.42,1
2021-10-04 09:04:29,22.42,8
2021-10-04 09:04:31,22.42,1
2021-10-04 09:05:04,22.42,1
2021-10-04 09:05:23,22.44,1
2021-10-04 09:05:32,22.44,1
2021-10-04 09:05:50,22.44,2
2021-10-04 09:07:00,22.44,1
2021-10-04 09:08:20,22.42,1
2021-10-04 09:09:11,22.4,2
2021-10-04 09:09:45,22.4,1
2021-10-04 09:10:00,22.38,1
2021-10-04 09:10:00,22.4,1
2021-10-04 09:10:03,22.4,1
2021-10-04 09:10:08,22.38,1
2021-10-04 09:10:29,22.4,1
2021-10-04 09:10:38,22.4,1
2021-10-04 09:11:07,22.39,1
2021-10-04 09:11:19,22.38,2
2021-10-04 09:11:29,22.39,1
2021-10-04 09:12:06,22.41,1
2021-10-04 09:12:23,22.41,1
2021-10-04 09:12:23,22.4,4
2021-10-04 09:13:55,22.4,5
2021-10-04 09:14:12,22.38,1
2021-10-04 09:15:30,22.36,1
2021-10-04 09:16:11,22.39,7
2021-10-04 09:17:54,22.4,1
2021-10-04 09:17:57,22.4,1
2021-10-04 09:18:29,22.4,1
2021-10-04 09:18:58,22.4,1
2021-10-04 09:19:03,22.4,1
2021-10-04 09:19:23,22.4,1
2021-10-04 09:19:39,22.41,1
2021-10-04 09:20:25,22.4,1
2021-10-04 09:21:32,22.42,1
2021-10-04 09:22:29,22.45,2
2021-10-04 09:22:29,22.46,2
2021-10-04 09:22:29,22.46,4
2021-10-04 09:22:30,22.46,1
2021-10-04 09:22:35,22.46,1
2021-10-04 09:22:40,22.46,1
2021-10-04 09:23:33,22.44,1
2021-10-04 09:23:42,22.44,1
2021-10-04 09:25:14,22.42,2
2021-10-04 09:25:30,22.42,1
2021-10-04 09:26:18,22.43,1
2021-10-04 09:26:19,22.42,1
2021-10-04 09:28:02,22.44,1
2021-10-04 09:28:10,22.44,1
2021-10-04 09:28:28,22.44,1
2021-10-04 09:28:53,22.44,1
2021-10-04 09:29:02,22.44,3
2021-10-04 09:29:46,22.44,2
2021-10-04 09:29:47,22.44,1
2021-10-04 09:30:04,22.44,1
2021-10-04 09:30:08,22.44,1
2021-10-04 09:30:11,22.44,1
2021-10-04 09:30:13,22.42,2
2021-10-04 09:30:16,22.43,1
2021-10-04 09:30:18,22.45,1
2021-10-04 09:30:31,22.44,1
2021-10-04 09:30:46,22.44,2
2021-10-04 09:30:49,22.45,2
2021-10-04 09:31:09,22.45,1
2021-10-04 09:31:30,22.44,1
2021-10-04 09:31:46,22.46,2
2021-10-04 09:31:53,22.47,1
2021-10-04 09:32:03,22.46,2
2021-10-04 09:32:04,22.47,1
2021-10-04 09:32:08,22.46,2
2021-10-04 09:32:10,22.47,1
2021-10-04 09:32:16,22.46,1
2021-10-04 09:32:17,22.46,1
2021-10-04 09:32:17,22.46,1
2021-10-04 09:32:36,22.44,1
2021-10-04 09:33:28,22.43,1
2021-10-04 09:34:01,22.42,2
2021-10-04 09:34:47,22.44,1
2021-10-04 09:34:50,22.44,1
2021-10-04 09:35:10,22.42,1
2021-10-04 09:36:22,22.43,2
2021-10-04 09:36:27,22.44,2
2021-10-04 09:36:36,22.42,1
2021-10-04 09:36:48,22.42,1
2021-10-04 09:37:05,22.43,1
2021-10-04 09:37:50,22.41,2
2021-10-04 09:38:47,22.44,2
2021-10-04 09:39:12,22.46,1
2021-10-04 09:39:18,22.46,2
2021-10-04 09:39:48,22.46,1
2021-10-04 09:40:26,22.44,1
2021-10-04 09:40:34,22.45,1
2021-10-04 09:41:02,22.44,2
2021-10-04 09:41:02,22.44,2
2021-10-04 09:41:03,22.44,1
2021-10-04 09:43:28,22.41,2
2021-10-04 09:43:39,22.41,1
2021-10-04 09:45:00,22.42,2
2021-10-04 09:45:02,22.41,1
2021-10-04 09:45:22,22.42,2
2021-10-04 09:45:22,22.42,2
2021-10-04 09:45:27,22.43,1
2021-10-04 09:45:47,22.44,1
2021-10-04 09:45:57,22.43,1
2021-10-04 09:46:14,22.42,1
2021-10-04 09:46:35,22.44,1
2021-10-04 09:46:44,22.44,1
2021-10-04 09:46:51,22.44,1
2021-10-04 09:46:59,22.46,1
2021-10-04 09:47:00,22.46,1
2021-10-04 09:47:02,22.46,4
2021-10-04 09:47:08,22.46,1
2021-10-04 09:47:51,22.46,2
2021-10-04 09:47:53,22.46,2
2021-10-04 09:48:16,22.48,5
2021-10-04 09:48:27,22.48,2
2021-10-04 09:48:35,22.47,2
2021-10-04 09:48:39,22.46,1
2021-10-04 09:48:43,22.46,1
2021-10-04 09:48:59,22.46,1
2021-10-04 09:49:02,22.46,1
2021-10-04 09:49:22,22.42,1
2021-10-04 09:49:34,22.43,1
2021-10-04 09:49:44,22.42,3
2021-10-04 09:49:53,22.41,1
2021-10-04 09:49:57,22.41,1
2021-10-04 09:49:58,22.4,1
2021-10-04 09:50:04,22.4,1
2021-10-04 09:50:13,22.4,1
2021-10-04 09:50:13,22.4,1
2021-10-04 09:50:22,22.4,1
2021-10-04 09:50:24,22.4,6
2021-10-04 09:50:26,22.4,1
2021-10-04 09:50:43,22.39,1
2021-10-04 09:51:03,22.39,1
2021-10-04 09:51:19,22.38,1
2021-10-04 09:51:25,22.38,2
2021-10-04 09:51:26,22.38,1
2021-10-04 09:51:30,22.38,1
2021-10-04 09:51:44,22.36,1
2021-10-04 09:51:56,22.38,1
2021-10-04 09:51:59,22.37,1
2021-10-04 09:52:02,22.38,1
2021-10-04 09:52:07,22.38,1
2021-10-04 09:52:10,22.4,1
2021-10-04 09:52:35,22.4,1
2021-10-04 09:52:42,22.39,1
2021-10-04 09:53:42,22.41,1
2021-10-04 09:53:46,22.4,1
2021-10-04 09:54:31,22.4,1
2021-10-04 09:55:29,22.43,1
2021-10-04 09:55:31,22.42,1
2021-10-04 09:55:47,22.44,1
2021-10-04 09:56:13,22.44,1
2021-10-04 09:56:17,22.44,1
2021-10-04 09:56:28,22.44,1
2021-10-04 09:56:32,22.44,2
2021-10-04 09:56:45,22.46,2
2021-10-04 09:56:46,22.47,1
2021-10-04 09:56:47,22.46,1
2021-10-04 09:56:48,22.46,1
2021-10-04 09:56:51,22.48,3
2021-10-04 09:56:51,22.47,3
2021-10-04 09:56:53,22.46,1
2021-10-04 09:56:56,22.47,1
2021-10-04 09:57:15,22.46,2
2021-10-04 09:57:19,22.48,2
2021-10-04 09:57:20,22.47,1
2021-10-04 09:57:28,22.47,1
2021-10-04 09:57:28,22.46,1
2021-10-04 09:57:31,22.48,3
2021-10-04 09:57:42,22.48,1
2021-10-04 09:57:42,22.48,4
2021-10-04 09:58:02,22.46,1
2021-10-04 09:58:26,22.47,2
2021-10-04 09:58:40,22.48,1
2021-10-04 09:58:41,22.48,1
2021-10-04 09:58:44,22.48,2
2021-10-04 09:58:58,22.48,2
2021-10-04 09:58:59,22.48,1
2021-10-04 09:59:07,22.48,1
2021-10-04 09:59:13,22.49,1
2021-10-04 09:59:16,22.5,5
2021-10-04 09:59:19,22.49,1
2021-10-04 09:59:23,22.5,1
2021-10-04 09:59:33,22.5,1
2021-10-04 09:59:34,22.5,1
2021-10-04 09:59:45,22.5,1
2021-10-04 09:59:55,22.5,1
2021-10-04 09:59:56,22.5,1
2021-10-04 10:00:02,22.5,1
2021-10-04 10:00:08,22.51,1
2021-10-04 10:00:29,22.5,1
2021-10-04 10:00:30,22.5,2
2021-10-04 10:00:32,22.51,1
2021-10-04 10:00:35,22.52,2
2021-10-04 10:00:35,22.53,3
2021-10-04 10:00:36,22.52,5
2021-10-04 10:00:41,22.52,1
2021-10-04 10:00:43,22.51,3
2021-10-04 10:00:47,22.5,2
2021-10-04 10:00:49,22.5,1
2021-10-04 10:00:53,22.49,1
2021-10-04 10:00:56,22.5,1
2021-10-04 10:01:01,22.49,1
2021-10-04 10:01:06,22.49,2
2021-10-04 10:01:08,22.48,1
2021-10-04 10:01:09,22.5,1
2021-10-04 10:01:11,22.5,1
2021-10-04 10:01:24,22.51,1
2021-10-04 10:01:30,22.52,2
2021-10-04 10:01:36,22.52,1
2021-10-04 10:01:41,22.53,3
2021-10-04 10:01:46,22.54,2
2021-10-04 10:01:50,22.54,2
2021-10-04 10:01:52,22.54,1
2021-10-04 10:01:55,22.54,3
2021-10-04 10:01:58,22.54,1
2021-10-04 10:02:18,22.51,4
2021-10-04 10:02:51,22.5,1
2021-10-04 10:02:52,22.49,1
2021-10-04 10:03:16,22.49,1
2021-10-04 10:03:20,22.48,1
2021-10-04 10:03:30,22.5,1
2021-10-04 10:03:58,22.53,1
2021-10-04 10:04:13,22.52,1
2021-10-04 10:04:36,22.54,1
2021-10-04 10:05:18,22.56,1
2021-10-04 10:05:19,22.55,2
2021-10-04 10:06:08,22.55,1
2021-10-04 10:06:11,22.55,1
2021-10-04 10:06:17,22.56,1
2021-10-04 10:06:19,22.56,1
2021-10-04 10:06:24,22.55,2
2021-10-04 10:06:25,22.56,1
2021-10-04 10:06:31,22.56,1
2021-10-04 10:06:32,22.56,1
2021-10-04 10:06:49,22.56,1
2021-10-04 10:07:11,22.58,3
2021-10-04 10:07:39,22.56,1
2021-10-04 10:08:05,22.56,1
2021-10-04 10:08:51,22.58,1
2021-10-04 10:09:00,22.58,3
2021-10-04 10:09:14,22.58,1
2021-10-04 10:09:21,22.58,1
2021-10-04 10:09:27,22.58,1
2021-10-04 10:09:51,22.58,1
2021-10-04 10:09:52,22.59,1
2021-10-04 10:09:57,22.59,1
2021-10-04 10:10:00,22.59,1
2021-10-04 10:10:03,22.6,1
2021-10-04 10:10:11,22.6,4
2021-10-04 10:10:41,22.6,1
2021-10-04 10:10:53,22.6,1
2021-10-04 10:11:26,22.6,1
2021-10-04 10:11:36,22.6,2
2021-10-04 10:11:36,22.6,2
2021-10-04 10:12:11,22.6,1
2021-10-04 10:12:26,22.6,1
2021-10-04 10:12:26,22.6,4
2021-10-04 10:12:59,22.61,4
2021-10-04 10:13:12,22.62,2
2021-10-04 10:13:27,22.62,1
2021-10-04 10:14:03,22.6,1
2021-10-04 10:14:04,22.6,1
2021-10-04 10:14:29,22.6,2
2021-10-04 10:15:02,22.58,1
2021-10-04 10:15:10,22.58,2
2021-10-04 10:15:17,22.58,1
2021-10-04 10:15:29,22.58,6
2021-10-04 10:15:58,22.56,3
2021-10-04 10:15:58,22.56,8
2021-10-04 10:16:30,22.56,1
2021-10-04 10:16:32,22.56,1
2021-10-04 10:17:06,22.55,2
2021-10-04 10:17:25,22.55,3
2021-10-04 10:17:26,22.56,1
2021-10-04 10:18:50,22.52,4
2021-10-04 10:18:50,22.53,1
2021-10-04 10:18:53,22.53,1
2021-10-04 10:19:15,22.52,1
2021-10-04 10:19:22,22.52,1
2021-10-04 10:19:27,22.52,4
2021-10-04 10:19:36,22.53,1
2021-10-04 10:20:01,22.54,1
2021-10-04 10:20:25,22.56,1
2021-10-04 10:20:26,22.56,1
2021-10-04 10:20:30,22.56,1
2021-10-04 10:20:34,22.56,1
2021-10-04 10:20:43,22.56,1
2021-10-04 10:21:19,22.56,2
2021-10-04 10:21:19,22.56,1
2021-10-04 10:21:58,22.56,1
2021-10-04 10:22:00,22.57,1
2021-10-04 10:22:17,22.56,2
2021-10-04 10:22:23,22.56,1
2021-10-04 10:22:29,22.56,3
2021-10-04 10:22:30,22.55,1
2021-10-04 10:22:30,22.54,1
2021-10-04 10:22:37,22.56,1
2021-10-04 10:22:57,22.54,1
2021-10-04 10:23:51,22.56,1
2021-10-04 10:23:51,22.56,2
2021-10-04 10:23:51,22.57,2
2021-10-04 10:23:52,22.58,1
2021-10-04 10:23:52,22.57,1
2021-10-04 10:23:53,22.56,1
2021-10-04 10:24:07,22.58,1
2021-10-04 10:26:34,22.56,1
2021-10-04 10:27:26,22.53,2
2021-10-04 10:27:42,22.52,1
2021-10-04 10:27:42,22.53,2
2021-10-04 10:27:56,22.55,2
2021-10-04 10:28:16,22.55,1
2021-10-04 10:28:46,22.55,1
2021-10-04 10:30:02,22.55,3
2021-10-04 10:30:35,22.52,1
2021-10-04 10:30:41,22.52,2
2021-10-04 10:30:58,22.52,1
2021-10-04 10:31:09,22.52,1
2021-10-04 10:31:31,22.52,2
2021-10-04 10:31:37,22.52,1
2021-10-04 10:31:52,22.52,1
2021-10-04 10:31:56,22.53,1
2021-10-04 10:31:59,22.53,4
2021-10-04 10:32:16,22.54,1
2021-10-04 10:32:48,22.56,1
2021-10-04 10:32:56,22.58,1
2021-10-04 10:33:11,22.58,2
2021-10-04 10:33:20,22.58,1
2021-10-04 10:33:38,22.57,1
2021-10-04 10:33:39,22.57,1
2021-10-04 10:34:20,22.56,1
2021-10-04 10:34:21,22.57,1
2021-10-04 10:34:45,22.57,1
2021-10-04 10:34:51,22.58,1
2021-10-04 10:35:20,22.6,1
2021-10-04 10:35:24,22.6,1
